1.2 0 0
1.2 0 0
1.2 0 0
1.2 0 0
1.20686 -0.220525 0.256395
-0.635298 -0.776994 -0.188672
-0.635298 -0.776994 -0.188672
-0.635298 -0.776994 -0.188672
-0.635298 -0.776994 -0.188672
0.576628 0.137169 0.0629741
2.07029 0.609262 -0.379932
2.07029 0.609262 -0.379932
2.19253 0.253173 -0.421589
1.84933 1.13072 -0.441724
2.41956 1.50245 -1.27867
2.1048 1.97095 -0.048057
1.59631 2.40963 0.337671
1.59631 2.40963 0.337671
1.59631 2.40963 0.337671
1.6219 2.9182 0.807045
1.6219 2.9182 0.807045
1.6219 2.9182 0.807045
0.236781 3.54201 0.770669
0.236781 3.54201 0.770669
-0.620959 1.66806 1.29771
-0.620959 1.66806 1.29771
-1.1433 1.20263 1.28571
-0.59144 1.43556 0.977848
-1.14964 1.77149 0.154207
0.572588 1.4526 0.189138
0.908163 1.26975 0.366687
0.908163 1.26975 0.366687
0.908163 1.26975 0.366687
0.596425 1.49765 0.366522
1.15335 0.947241 0.558643
1.15335 0.947241 0.558643
1.16625 0.660135 -0.21873
1.15766 0.250166 -1.29773
1.15766 0.250166 -1.29773
0.432157 -1.19147 -2.28801
0.432157 -1.19147 -2.28801
0.415582 -0.0611227 -1.41632
0.415582 -0.0611227 -1.41632
0.415582 -0.0611227 -1.41632
-1.58847 -0.221201 -0.160293
-1.58847 -0.221201 -0.160293
-1.50727 -0.576 -0.672873
-1.50727 -0.576 -0.672873
-1.50727 -0.576 -0.672873
-1.50727 -0.576 -0.672873
-1.50727 -0.576 -0.672873
-1.50727 -0.576 -0.672873
-1.50727 -0.576 -0.672873
-0.941543 -0.725949 -0.191051
-0.403463 -0.443484 0.296919
-0.0245013 -0.0200788 -0.314824
-0.0245013 -0.0200788 -0.314824
-0.0245013 -0.0200788 -0.314824
-0.0245013 -0.0200788 -0.314824
-0.0245013 -0.0200788 -0.314824
-0.0818295 -0.154692 -0.137205
-0.354464 0.322059 -0.935446
-0.354464 0.322059 -0.935446
-0.354464 0.322059 -0.935446
-0.354464 0.322059 -0.935446
-0.354464 0.322059 -0.935446
-0.354464 0.322059 -0.935446
-0.844608 -0.164416 -0.864057
-0.844608 -0.164416 -0.864057
-0.844608 -0.164416 -0.864057
-0.844608 -0.164416 -0.864057
-0.844608 -0.164416 -0.864057
-0.844608 -0.164416 -0.864057
-0.777692 0.464749 0.333049
-0.777692 0.464749 0.333049
-0.777692 0.464749 0.333049
-0.777692 0.464749 0.333049
-1.23909 0.626416 0.057277
-1.28174 -0.188377 0.291545
-0.691274 -0.487585 1.904
-0.691274 -0.487585 1.904
-0.691274 -0.487585 1.904
-0.691274 -0.487585 1.904
-0.226703 -0.686482 2.00779
-0.609547 -0.305497 2.05205
0.400816 0.468033 1.19923
0.98751 0.704179 1.34034
-0.0521661 1.37726 0.58529
-0.0521661 1.37726 0.58529
0.450827 0.255066 1.17553
-0.203662 0.381821 0.603099
-0.121959 -0.366486 0.861687
-0.121959 -0.366486 0.861687
-0.121959 -0.366486 0.861687
-0.121959 -0.366486 0.861687
-0.485247 0.361332 -0.397536
-0.485247 0.361332 -0.397536
-0.798378 1.26877 -0.638141
-0.798378 1.26877 -0.638141
-0.798378 1.26877 -0.638141
-0.798378 1.26877 -0.638141
1.14052 0.308639 -0.251837
1.14052 0.308639 -0.251837
1.14052 0.308639 -0.251837
1.14052 0.308639 -0.251837
1.14052 0.308639 -0.251837
1.14052 0.308639 -0.251837
1.14052 0.308639 -0.251837
1.14052 0.308639 -0.251837
1.05493 -0.15913 0.411559
1.05493 -0.15913 0.411559
0.375918 -0.297354 1.15154
0.131689 0.642228 0.243894
0.131689 0.642228 0.243894
0.131689 0.642228 0.243894
-0.395479 0.203858 0.419741
-0.533117 0.199846 0.848293
-0.533117 0.199846 0.848293
-0.955052 -0.094047 0.125217
-1.38671 -0.436482 0.128235
-1.38671 -0.436482 0.128235
0.495643 -0.371768 -0.595067
0.495643 -0.371768 -0.595067
